networksteps,algo,completions,env
132044,DQNMAS,0.0,Pathfinding8
132053,DQNMAS,0.0,Pathfinding8
132062,DQNMAS,0.0,Pathfinding8
132071,DQNMAS,0.0,Pathfinding8
132087,DQNMAS,0.0,Pathfinding8
132099,DQNMAS,0.0,Pathfinding8
132110,DQNMAS,0.0,Pathfinding8
132135,DQNMAS,0.0,Pathfinding8
132140,DQNMAS,0.0,Pathfinding8
132148,DQNMAS,0.0,Pathfinding8
132157,DQNMAS,0.0,Pathfinding8
132168,DQNMAS,0.0,Pathfinding8
132177,DQNMAS,0.0,Pathfinding8
132193,DQNMAS,0.0,Pathfinding8
132204,DQNMAS,0.0,Pathfinding8
132206,DQNMAS,0.0,Pathfinding8
132217,DQNMAS,0.0,Pathfinding8
132229,DQNMAS,0.0,Pathfinding8
132238,DQNMAS,0.0,Pathfinding8
132254,DQNMAS,0.0,Pathfinding8
132265,DQNMAS,0.0,Pathfinding8
132273,DQNMAS,0.0,Pathfinding8
132282,DQNMAS,0.0,Pathfinding8
132301,DQNMAS,0.0,Pathfinding8
132310,DQNMAS,0.0,Pathfinding8
132321,DQNMAS,0.0,Pathfinding8
132335,DQNMAS,0.0,Pathfinding8
132344,DQNMAS,0.0,Pathfinding8
132355,DQNMAS,0.0,Pathfinding8
132366,DQNMAS,0.0,Pathfinding8
132378,DQNMAS,0.0,Pathfinding8
132380,DQNMAS,0.0,Pathfinding8
132382,DQNMAS,0.0,Pathfinding8
132401,DQNMAS,0.0,Pathfinding8
132412,DQNMAS,0.0,Pathfinding8
132421,DQNMAS,0.0,Pathfinding8
132429,DQNMAS,0.0,Pathfinding8
132433,DQNMAS,0.0,Pathfinding8
132442,DQNMAS,0.0,Pathfinding8
132450,DQNMAS,0.0,Pathfinding8
132461,DQNMAS,0.0,Pathfinding8
132477,DQNMAS,0.0,Pathfinding8
132482,DQNMAS,0.0,Pathfinding8
132493,DQNMAS,0.0,Pathfinding8
132504,DQNMAS,0.0,Pathfinding8
132516,DQNMAS,0.0,Pathfinding8
132527,DQNMAS,0.0,Pathfinding8
132539,DQNMAS,0.0,Pathfinding8
132548,DQNMAS,0.0,Pathfinding8
132557,DQNMAS,0.0,Pathfinding8
132565,DQNMAS,0.0,Pathfinding8
132574,DQNMAS,0.0,Pathfinding8
132585,DQNMAS,0.0,Pathfinding8
132597,DQNMAS,0.0,Pathfinding8
132613,DQNMAS,0.0,Pathfinding8
132629,DQNMAS,0.0,Pathfinding8
132640,DQNMAS,0.0,Pathfinding8
132659,DQNMAS,0.0,Pathfinding8
132670,DQNMAS,0.0,Pathfinding8
132686,DQNMAS,0.0,Pathfinding8
132693,DQNMAS,1.0,Pathfinding8
132702,DQNMAS,0.0,Pathfinding8
132723,DQNMAS,0.0,Pathfinding8
132732,DQNMAS,0.0,Pathfinding8
132737,DQNMAS,0.0,Pathfinding8
132753,DQNMAS,0.0,Pathfinding8
132761,DQNMAS,0.0,Pathfinding8
132772,DQNMAS,0.0,Pathfinding8
132786,DQNMAS,0.0,Pathfinding8
132788,DQNMAS,0.0,Pathfinding8
132799,DQNMAS,0.0,Pathfinding8
132815,DQNMAS,0.0,Pathfinding8
132823,DQNMAS,0.0,Pathfinding8
132828,DQNMAS,0.0,Pathfinding8
132846,DQNMAS,0.0,Pathfinding8
132862,DQNMAS,0.0,Pathfinding8
132873,DQNMAS,0.0,Pathfinding8
132884,DQNMAS,0.0,Pathfinding8
132893,DQNMAS,0.0,Pathfinding8
132902,DQNMAS,0.0,Pathfinding8
132914,DQNMAS,0.0,Pathfinding8
132922,DQNMAS,0.0,Pathfinding8
132934,DQNMAS,0.0,Pathfinding8
132948,DQNMAS,0.0,Pathfinding8
132966,DQNMAS,0.0,Pathfinding8
132978,DQNMAS,0.0,Pathfinding8
132983,DQNMAS,0.0,Pathfinding8
132994,DQNMAS,0.0,Pathfinding8
133006,DQNMAS,0.0,Pathfinding8
133011,DQNMAS,0.0,Pathfinding8
133013,DQNMAS,1.0,Pathfinding8
133024,DQNMAS,0.0,Pathfinding8
133029,DQNMAS,0.0,Pathfinding8
133048,DQNMAS,0.0,Pathfinding8
133057,DQNMAS,0.0,Pathfinding8
133071,DQNMAS,1.0,Pathfinding8
133080,DQNMAS,0.0,Pathfinding8
133084,DQNMAS,0.0,Pathfinding8
133089,DQNMAS,0.0,Pathfinding8
133110,DQNMAS,0.0,Pathfinding8
133124,DQNMAS,0.0,Pathfinding8
133136,DQNMAS,0.0,Pathfinding8
133147,DQNMAS,0.0,Pathfinding8
133159,DQNMAS,0.0,Pathfinding8
133178,DQNMAS,0.0,Pathfinding8
133183,DQNMAS,0.0,Pathfinding8
133194,DQNMAS,0.0,Pathfinding8
133203,DQNMAS,0.0,Pathfinding8
133221,DQNMAS,0.0,Pathfinding8
133234,DQNMAS,1.0,Pathfinding8
133243,DQNMAS,0.0,Pathfinding8
133245,DQNMAS,1.0,Pathfinding8
133253,DQNMAS,0.0,Pathfinding8
133265,DQNMAS,0.0,Pathfinding8
133279,DQNMAS,0.0,Pathfinding8
133290,DQNMAS,0.0,Pathfinding8
133292,DQNMAS,0.0,Pathfinding8
133297,DQNMAS,0.0,Pathfinding8
133308,DQNMAS,0.0,Pathfinding8
133312,DQNMAS,0.0,Pathfinding8
133331,DQNMAS,0.0,Pathfinding8
133349,DQNMAS,0.0,Pathfinding8
133367,DQNMAS,0.0,Pathfinding8
133368,DQNMAS,0.0,Pathfinding8
133382,DQNMAS,0.0,Pathfinding8
133401,DQNMAS,0.0,Pathfinding8
133412,DQNMAS,0.0,Pathfinding8
133434,DQNMAS,0.0,Pathfinding8
133445,DQNMAS,0.0,Pathfinding8
133450,DQNMAS,0.0,Pathfinding8
133459,DQNMAS,0.0,Pathfinding8
133475,DQNMAS,0.0,Pathfinding8
133493,DQNMAS,0.0,Pathfinding8
133501,DQNMAS,0.0,Pathfinding8
133509,DQNMAS,0.0,Pathfinding8
133513,DQNMAS,0.0,Pathfinding8
133518,DQNMAS,1.0,Pathfinding8
133521,DQNMAS,1.0,Pathfinding8
133532,DQNMAS,0.0,Pathfinding8
133537,DQNMAS,0.0,Pathfinding8
133542,DQNMAS,0.0,Pathfinding8
133551,DQNMAS,0.0,Pathfinding8
133565,DQNMAS,0.0,Pathfinding8
133573,DQNMAS,0.0,Pathfinding8
133582,DQNMAS,0.0,Pathfinding8
133596,DQNMAS,0.0,Pathfinding8
133604,DQNMAS,0.0,Pathfinding8
133620,DQNMAS,0.0,Pathfinding8
133627,DQNMAS,1.0,Pathfinding8
133643,DQNMAS,0.0,Pathfinding8
133648,DQNMAS,0.0,Pathfinding8
133667,DQNMAS,0.0,Pathfinding8
133686,DQNMAS,0.0,Pathfinding8
133695,DQNMAS,0.0,Pathfinding8
133709,DQNMAS,0.0,Pathfinding8
133717,DQNMAS,0.0,Pathfinding8
133733,DQNMAS,0.0,Pathfinding8
133751,DQNMAS,0.0,Pathfinding8
133765,DQNMAS,0.0,Pathfinding8
133777,DQNMAS,0.0,Pathfinding8
133789,DQNMAS,0.0,Pathfinding8
133797,DQNMAS,0.0,Pathfinding8
133802,DQNMAS,1.0,Pathfinding8
133818,DQNMAS,0.0,Pathfinding8
133829,DQNMAS,0.0,Pathfinding8
133845,DQNMAS,0.0,Pathfinding8
133849,DQNMAS,0.0,Pathfinding8
133857,DQNMAS,0.0,Pathfinding8
133869,DQNMAS,0.0,Pathfinding8
133874,DQNMAS,0.0,Pathfinding8
133888,DQNMAS,0.0,Pathfinding8
133902,DQNMAS,0.0,Pathfinding8
133911,DQNMAS,0.0,Pathfinding8
133915,DQNMAS,0.0,Pathfinding8
133924,DQNMAS,0.0,Pathfinding8
133940,DQNMAS,0.0,Pathfinding8
133958,DQNMAS,0.0,Pathfinding8
133967,DQNMAS,0.0,Pathfinding8
133978,DQNMAS,0.0,Pathfinding8
133986,DQNMAS,0.0,Pathfinding8
133994,DQNMAS,0.0,Pathfinding8
134005,DQNMAS,0.0,Pathfinding8
134009,DQNMAS,0.0,Pathfinding8
134028,DQNMAS,0.0,Pathfinding8
134042,DQNMAS,0.0,Pathfinding8
134053,DQNMAS,0.0,Pathfinding8
134065,DQNMAS,0.0,Pathfinding8
134079,DQNMAS,0.0,Pathfinding8
134091,DQNMAS,0.0,Pathfinding8
134100,DQNMAS,0.0,Pathfinding8
134114,DQNMAS,0.0,Pathfinding8
134118,DQNMAS,0.0,Pathfinding8
134127,DQNMAS,0.0,Pathfinding8
134141,DQNMAS,0.0,Pathfinding8
134149,DQNMAS,0.0,Pathfinding8
134160,DQNMAS,0.0,Pathfinding8
134165,DQNMAS,0.0,Pathfinding8
134177,DQNMAS,0.0,Pathfinding8
134191,DQNMAS,0.0,Pathfinding8
134205,DQNMAS,0.0,Pathfinding8
134207,DQNMAS,1.0,Pathfinding8
134223,DQNMAS,0.0,Pathfinding8
134244,DQNMAS,0.0,Pathfinding8
134256,DQNMAS,0.0,Pathfinding8
134266,DQNMAS,1.0,Pathfinding8
134277,DQNMAS,0.0,Pathfinding8
134288,DQNMAS,0.0,Pathfinding8
134292,DQNMAS,0.0,Pathfinding8
134297,DQNMAS,0.0,Pathfinding8
134309,DQNMAS,0.0,Pathfinding8
134320,DQNMAS,0.0,Pathfinding8
134332,DQNMAS,0.0,Pathfinding8
134343,DQNMAS,0.0,Pathfinding8
134347,DQNMAS,1.0,Pathfinding8
134369,DQNMAS,0.0,Pathfinding8
134383,DQNMAS,0.0,Pathfinding8
134395,DQNMAS,0.0,Pathfinding8
134411,DQNMAS,0.0,Pathfinding8
134425,DQNMAS,0.0,Pathfinding8
134433,DQNMAS,0.0,Pathfinding8
134444,DQNMAS,0.0,Pathfinding8
134462,DQNMAS,0.0,Pathfinding8
134476,DQNMAS,0.0,Pathfinding8
134485,DQNMAS,0.0,Pathfinding8
134503,DQNMAS,0.0,Pathfinding8
134507,DQNMAS,1.0,Pathfinding8
134516,DQNMAS,0.0,Pathfinding8
134524,DQNMAS,0.0,Pathfinding8
134529,DQNMAS,1.0,Pathfinding8
134550,DQNMAS,0.0,Pathfinding8
134572,DQNMAS,0.0,Pathfinding8
134581,DQNMAS,0.0,Pathfinding8
134602,DQNMAS,0.0,Pathfinding8
134618,DQNMAS,0.0,Pathfinding8
134632,DQNMAS,0.0,Pathfinding8
134641,DQNMAS,1.0,Pathfinding8
134645,DQNMAS,0.0,Pathfinding8
134646,DQNMAS,0.0,Pathfinding8
134664,DQNMAS,0.0,Pathfinding8
134680,DQNMAS,0.0,Pathfinding8
134702,DQNMAS,0.0,Pathfinding8
134710,DQNMAS,0.0,Pathfinding8
134721,DQNMAS,0.0,Pathfinding8
134730,DQNMAS,0.0,Pathfinding8
134759,DQNMAS,0.0,Pathfinding8
134770,DQNMAS,0.0,Pathfinding8
134775,DQNMAS,0.0,Pathfinding8
134787,DQNMAS,0.0,Pathfinding8
134792,DQNMAS,0.0,Pathfinding8
134810,DQNMAS,0.0,Pathfinding8
134839,DQNMAS,0.0,Pathfinding8
134850,DQNMAS,0.0,Pathfinding8
134866,DQNMAS,0.0,Pathfinding8
134877,DQNMAS,0.0,Pathfinding8
134881,DQNMAS,0.0,Pathfinding8
134895,DQNMAS,0.0,Pathfinding8
134911,DQNMAS,0.0,Pathfinding8
134915,DQNMAS,1.0,Pathfinding8
134924,DQNMAS,0.0,Pathfinding8
134928,DQNMAS,1.0,Pathfinding8
134930,DQNMAS,0.0,Pathfinding8
134938,DQNMAS,0.0,Pathfinding8
134949,DQNMAS,1.0,Pathfinding8
134975,DQNMAS,0.0,Pathfinding8
134986,DQNMAS,0.0,Pathfinding8
134995,DQNMAS,0.0,Pathfinding8
135009,DQNMAS,0.0,Pathfinding8
135018,DQNMAS,0.0,Pathfinding8
135027,DQNMAS,0.0,Pathfinding8
135041,DQNMAS,0.0,Pathfinding8
135055,DQNMAS,0.0,Pathfinding8
135076,DQNMAS,0.0,Pathfinding8
135094,DQNMAS,0.0,Pathfinding8
135099,DQNMAS,0.0,Pathfinding8
135118,DQNMAS,0.0,Pathfinding8
135126,DQNMAS,0.0,Pathfinding8
135136,DQNMAS,1.0,Pathfinding8
135148,DQNMAS,0.0,Pathfinding8
135156,DQNMAS,0.0,Pathfinding8
135165,DQNMAS,0.0,Pathfinding8
135177,DQNMAS,0.0,Pathfinding8
135185,DQNMAS,0.0,Pathfinding8
135197,DQNMAS,0.0,Pathfinding8
135202,DQNMAS,0.0,Pathfinding8
135210,DQNMAS,0.0,Pathfinding8
135231,DQNMAS,0.0,Pathfinding8
135233,DQNMAS,0.0,Pathfinding8
135262,DQNMAS,0.0,Pathfinding8
135264,DQNMAS,1.0,Pathfinding8
135272,DQNMAS,0.0,Pathfinding8
135281,DQNMAS,0.0,Pathfinding8
135297,DQNMAS,0.0,Pathfinding8
135308,DQNMAS,0.0,Pathfinding8
135336,DQNMAS,0.0,Pathfinding8
135354,DQNMAS,0.0,Pathfinding8
135366,DQNMAS,0.0,Pathfinding8
135374,DQNMAS,0.0,Pathfinding8
135383,DQNMAS,0.0,Pathfinding8
135395,DQNMAS,0.0,Pathfinding8
135400,DQNMAS,0.0,Pathfinding8
135409,DQNMAS,0.0,Pathfinding8
135418,DQNMAS,0.0,Pathfinding8
135426,DQNMAS,0.0,Pathfinding8
135442,DQNMAS,0.0,Pathfinding8
135447,DQNMAS,0.0,Pathfinding8
135448,DQNMAS,0.0,Pathfinding8
135467,DQNMAS,0.0,Pathfinding8
135475,DQNMAS,0.0,Pathfinding8
135484,DQNMAS,0.0,Pathfinding8
135490,DQNMAS,1.0,Pathfinding8
135502,DQNMAS,0.0,Pathfinding8
135511,DQNMAS,0.0,Pathfinding8
135523,DQNMAS,0.0,Pathfinding8
135530,DQNMAS,1.0,Pathfinding8
135534,DQNMAS,0.0,Pathfinding8
135545,DQNMAS,0.0,Pathfinding8
135556,DQNMAS,0.0,Pathfinding8
135570,DQNMAS,0.0,Pathfinding8
135575,DQNMAS,0.0,Pathfinding8
135589,DQNMAS,0.0,Pathfinding8
135601,DQNMAS,0.0,Pathfinding8
135610,DQNMAS,0.0,Pathfinding8
135629,DQNMAS,0.0,Pathfinding8
135640,DQNMAS,0.0,Pathfinding8
135654,DQNMAS,0.0,Pathfinding8
135666,DQNMAS,0.0,Pathfinding8
135671,DQNMAS,1.0,Pathfinding8
135681,DQNMAS,1.0,Pathfinding8
135692,DQNMAS,0.0,Pathfinding8
135703,DQNMAS,0.0,Pathfinding8
135708,DQNMAS,1.0,Pathfinding8
135711,DQNMAS,1.0,Pathfinding8
135725,DQNMAS,0.0,Pathfinding8
135727,DQNMAS,0.0,Pathfinding8
135741,DQNMAS,0.0,Pathfinding8
135755,DQNMAS,0.0,Pathfinding8
135767,DQNMAS,0.0,Pathfinding8
135778,DQNMAS,0.0,Pathfinding8
135792,DQNMAS,0.0,Pathfinding8
135803,DQNMAS,0.0,Pathfinding8
135822,DQNMAS,0.0,Pathfinding8
135830,DQNMAS,0.0,Pathfinding8
135839,DQNMAS,0.0,Pathfinding8
135855,DQNMAS,0.0,Pathfinding8
135871,DQNMAS,0.0,Pathfinding8
135887,DQNMAS,0.0,Pathfinding8
135899,DQNMAS,0.0,Pathfinding8
135917,DQNMAS,0.0,Pathfinding8
135935,DQNMAS,0.0,Pathfinding8
135939,DQNMAS,0.0,Pathfinding8
135951,DQNMAS,0.0,Pathfinding8
135965,DQNMAS,0.0,Pathfinding8
135973,DQNMAS,0.0,Pathfinding8
135982,DQNMAS,0.0,Pathfinding8
135994,DQNMAS,0.0,Pathfinding8
136012,DQNMAS,0.0,Pathfinding8
136015,DQNMAS,1.0,Pathfinding8
136023,DQNMAS,0.0,Pathfinding8
136025,DQNMAS,1.0,Pathfinding8
136034,DQNMAS,0.0,Pathfinding8
136048,DQNMAS,0.0,Pathfinding8
136066,DQNMAS,0.0,Pathfinding8
136088,DQNMAS,0.0,Pathfinding8
136100,DQNMAS,0.0,Pathfinding8
136112,DQNMAS,0.0,Pathfinding8
136124,DQNMAS,0.0,Pathfinding8
136142,DQNMAS,0.0,Pathfinding8
136147,DQNMAS,0.0,Pathfinding8
136163,DQNMAS,0.0,Pathfinding8
136175,DQNMAS,0.0,Pathfinding8
136186,DQNMAS,0.0,Pathfinding8
136195,DQNMAS,0.0,Pathfinding8
136213,DQNMAS,0.0,Pathfinding8
136217,DQNMAS,0.0,Pathfinding8
136226,DQNMAS,0.0,Pathfinding8
136238,DQNMAS,0.0,Pathfinding8
136256,DQNMAS,0.0,Pathfinding8
136261,DQNMAS,0.0,Pathfinding8
136277,DQNMAS,0.0,Pathfinding8
136291,DQNMAS,0.0,Pathfinding8
136295,DQNMAS,0.0,Pathfinding8
136311,DQNMAS,0.0,Pathfinding8
136319,DQNMAS,0.0,Pathfinding8
136333,DQNMAS,0.0,Pathfinding8
136341,DQNMAS,0.0,Pathfinding8
136353,DQNMAS,0.0,Pathfinding8
136369,DQNMAS,0.0,Pathfinding8
136378,DQNMAS,0.0,Pathfinding8
136382,DQNMAS,0.0,Pathfinding8
136394,DQNMAS,0.0,Pathfinding8
136402,DQNMAS,0.0,Pathfinding8
136420,DQNMAS,0.0,Pathfinding8
136431,DQNMAS,0.0,Pathfinding8
136443,DQNMAS,0.0,Pathfinding8
136451,DQNMAS,0.0,Pathfinding8
136456,DQNMAS,0.0,Pathfinding8
136474,DQNMAS,0.0,Pathfinding8
136486,DQNMAS,0.0,Pathfinding8
136497,DQNMAS,0.0,Pathfinding8
136508,DQNMAS,0.0,Pathfinding8
136517,DQNMAS,0.0,Pathfinding8
136528,DQNMAS,0.0,Pathfinding8
136546,DQNMAS,0.0,Pathfinding8
136555,DQNMAS,0.0,Pathfinding8
136566,DQNMAS,0.0,Pathfinding8
136575,DQNMAS,0.0,Pathfinding8
136587,DQNMAS,0.0,Pathfinding8
136595,DQNMAS,0.0,Pathfinding8
136607,DQNMAS,0.0,Pathfinding8
136626,DQNMAS,0.0,Pathfinding8
136634,DQNMAS,0.0,Pathfinding8
136648,DQNMAS,0.0,Pathfinding8
136660,DQNMAS,0.0,Pathfinding8
136665,DQNMAS,0.0,Pathfinding8
136670,DQNMAS,1.0,Pathfinding8
136684,DQNMAS,0.0,Pathfinding8
136692,DQNMAS,0.0,Pathfinding8
136706,DQNMAS,0.0,Pathfinding8
136717,DQNMAS,0.0,Pathfinding8
136728,DQNMAS,0.0,Pathfinding8
136740,DQNMAS,0.0,Pathfinding8
136748,DQNMAS,0.0,Pathfinding8
136760,DQNMAS,0.0,Pathfinding8
136779,DQNMAS,0.0,Pathfinding8
136807,DQNMAS,0.0,Pathfinding8
136815,DQNMAS,0.0,Pathfinding8
136816,DQNMAS,0.0,Pathfinding8
136827,DQNMAS,0.0,Pathfinding8
136835,DQNMAS,0.0,Pathfinding8
136846,DQNMAS,0.0,Pathfinding8
136853,DQNMAS,1.0,Pathfinding8
136867,DQNMAS,0.0,Pathfinding8
136872,DQNMAS,0.0,Pathfinding8
136881,DQNMAS,0.0,Pathfinding8
136899,DQNMAS,0.0,Pathfinding8
136924,DQNMAS,0.0,Pathfinding8
136929,DQNMAS,0.0,Pathfinding8
136945,DQNMAS,0.0,Pathfinding8
136959,DQNMAS,0.0,Pathfinding8
136968,DQNMAS,0.0,Pathfinding8
136977,DQNMAS,0.0,Pathfinding8
136988,DQNMAS,0.0,Pathfinding8
137016,DQNMAS,0.0,Pathfinding8
137028,DQNMAS,0.0,Pathfinding8
137039,DQNMAS,0.0,Pathfinding8
137050,DQNMAS,0.0,Pathfinding8
137066,DQNMAS,0.0,Pathfinding8
137092,DQNMAS,0.0,Pathfinding8
137094,DQNMAS,1.0,Pathfinding8
137102,DQNMAS,0.0,Pathfinding8
137107,DQNMAS,0.0,Pathfinding8
137118,DQNMAS,0.0,Pathfinding8
137129,DQNMAS,0.0,Pathfinding8
137141,DQNMAS,0.0,Pathfinding8
137160,DQNMAS,0.0,Pathfinding8
137168,DQNMAS,0.0,Pathfinding8
137179,DQNMAS,0.0,Pathfinding8
137190,DQNMAS,0.0,Pathfinding8
137202,DQNMAS,0.0,Pathfinding8
137213,DQNMAS,0.0,Pathfinding8
137218,DQNMAS,0.0,Pathfinding8
137243,DQNMAS,0.0,Pathfinding8
137252,DQNMAS,0.0,Pathfinding8
137263,DQNMAS,0.0,Pathfinding8
137275,DQNMAS,0.0,Pathfinding8
137283,DQNMAS,0.0,Pathfinding8
137299,DQNMAS,0.0,Pathfinding8
137307,DQNMAS,0.0,Pathfinding8
137328,DQNMAS,0.0,Pathfinding8
137336,DQNMAS,0.0,Pathfinding8
137350,DQNMAS,0.0,Pathfinding8
137366,DQNMAS,0.0,Pathfinding8
137370,DQNMAS,0.0,Pathfinding8
137372,DQNMAS,0.0,Pathfinding8
137386,DQNMAS,0.0,Pathfinding8
137397,DQNMAS,0.0,Pathfinding8
137401,DQNMAS,0.0,Pathfinding8
137412,DQNMAS,0.0,Pathfinding8
137426,DQNMAS,0.0,Pathfinding8
137440,DQNMAS,0.0,Pathfinding8
137469,DQNMAS,0.0,Pathfinding8
137478,DQNMAS,0.0,Pathfinding8
137489,DQNMAS,0.0,Pathfinding8
137501,DQNMAS,0.0,Pathfinding8
137509,DQNMAS,0.0,Pathfinding8
137523,DQNMAS,0.0,Pathfinding8
137532,DQNMAS,0.0,Pathfinding8
137546,DQNMAS,0.0,Pathfinding8
137555,DQNMAS,0.0,Pathfinding8
137564,DQNMAS,0.0,Pathfinding8
137583,DQNMAS,0.0,Pathfinding8
137589,DQNMAS,1.0,Pathfinding8
137598,DQNMAS,0.0,Pathfinding8
137603,DQNMAS,0.0,Pathfinding8
137617,DQNMAS,0.0,Pathfinding8
137628,DQNMAS,0.0,Pathfinding8
137639,DQNMAS,0.0,Pathfinding8
137653,DQNMAS,0.0,Pathfinding8
137682,DQNMAS,0.0,Pathfinding8
137696,DQNMAS,0.0,Pathfinding8
137701,DQNMAS,0.0,Pathfinding8
137717,DQNMAS,0.0,Pathfinding8
137733,DQNMAS,0.0,Pathfinding8
137747,DQNMAS,0.0,Pathfinding8
137755,DQNMAS,0.0,Pathfinding8
137766,DQNMAS,0.0,Pathfinding8
137780,DQNMAS,0.0,Pathfinding8
137789,DQNMAS,0.0,Pathfinding8
137798,DQNMAS,0.0,Pathfinding8
137816,DQNMAS,0.0,Pathfinding8
137827,DQNMAS,0.0,Pathfinding8
137853,DQNMAS,0.0,Pathfinding8
137857,DQNMAS,0.0,Pathfinding8
137871,DQNMAS,0.0,Pathfinding8
137885,DQNMAS,0.0,Pathfinding8
137899,DQNMAS,0.0,Pathfinding8
137912,DQNMAS,1.0,Pathfinding8
137928,DQNMAS,0.0,Pathfinding8
137939,DQNMAS,0.0,Pathfinding8
137950,DQNMAS,0.0,Pathfinding8
137955,DQNMAS,0.0,Pathfinding8
137969,DQNMAS,0.0,Pathfinding8
137981,DQNMAS,0.0,Pathfinding8
137995,DQNMAS,0.0,Pathfinding8
138003,DQNMAS,0.0,Pathfinding8
138011,DQNMAS,0.0,Pathfinding8
138022,DQNMAS,0.0,Pathfinding8
138034,DQNMAS,0.0,Pathfinding8
138046,DQNMAS,0.0,Pathfinding8
138058,DQNMAS,0.0,Pathfinding8
138063,DQNMAS,0.0,Pathfinding8
138068,DQNMAS,0.0,Pathfinding8
138079,DQNMAS,1.0,Pathfinding8
138104,DQNMAS,0.0,Pathfinding8
138113,DQNMAS,0.0,Pathfinding8
138125,DQNMAS,0.0,Pathfinding8
138136,DQNMAS,0.0,Pathfinding8
138147,DQNMAS,0.0,Pathfinding8
138159,DQNMAS,0.0,Pathfinding8
138173,DQNMAS,0.0,Pathfinding8
138187,DQNMAS,0.0,Pathfinding8
138195,DQNMAS,0.0,Pathfinding8
138203,DQNMAS,0.0,Pathfinding8
138214,DQNMAS,0.0,Pathfinding8
138236,DQNMAS,0.0,Pathfinding8
138257,DQNMAS,0.0,Pathfinding8
138273,DQNMAS,0.0,Pathfinding8
138281,DQNMAS,0.0,Pathfinding8
138292,DQNMAS,0.0,Pathfinding8
138297,DQNMAS,0.0,Pathfinding8
138305,DQNMAS,0.0,Pathfinding8
138313,DQNMAS,0.0,Pathfinding8
138327,DQNMAS,0.0,Pathfinding8
138336,DQNMAS,0.0,Pathfinding8
138350,DQNMAS,0.0,Pathfinding8
138358,DQNMAS,0.0,Pathfinding8
138367,DQNMAS,0.0,Pathfinding8
138379,DQNMAS,0.0,Pathfinding8
138388,DQNMAS,0.0,Pathfinding8
138402,DQNMAS,0.0,Pathfinding8
138407,DQNMAS,0.0,Pathfinding8
138412,DQNMAS,0.0,Pathfinding8
138420,DQNMAS,0.0,Pathfinding8
138425,DQNMAS,0.0,Pathfinding8
138439,DQNMAS,0.0,Pathfinding8
138458,DQNMAS,0.0,Pathfinding8
138469,DQNMAS,0.0,Pathfinding8
138477,DQNMAS,0.0,Pathfinding8
138485,DQNMAS,0.0,Pathfinding8
138493,DQNMAS,0.0,Pathfinding8
138498,DQNMAS,0.0,Pathfinding8
138502,DQNMAS,0.0,Pathfinding8
138511,DQNMAS,0.0,Pathfinding8
138519,DQNMAS,0.0,Pathfinding8
138530,DQNMAS,0.0,Pathfinding8
138544,DQNMAS,0.0,Pathfinding8
138549,DQNMAS,0.0,Pathfinding8
138565,DQNMAS,0.0,Pathfinding8
138569,DQNMAS,0.0,Pathfinding8
138595,DQNMAS,0.0,Pathfinding8
138603,DQNMAS,0.0,Pathfinding8
138612,DQNMAS,0.0,Pathfinding8
138623,DQNMAS,0.0,Pathfinding8
138632,DQNMAS,0.0,Pathfinding8
138641,DQNMAS,0.0,Pathfinding8
138655,DQNMAS,0.0,Pathfinding8
138664,DQNMAS,0.0,Pathfinding8
138676,DQNMAS,0.0,Pathfinding8
138683,DQNMAS,1.0,Pathfinding8
138709,DQNMAS,0.0,Pathfinding8
138723,DQNMAS,0.0,Pathfinding8
138731,DQNMAS,0.0,Pathfinding8
138753,DQNMAS,0.0,Pathfinding8
138755,DQNMAS,1.0,Pathfinding8
138764,DQNMAS,0.0,Pathfinding8
138778,DQNMAS,0.0,Pathfinding8
138783,DQNMAS,0.0,Pathfinding8
138801,DQNMAS,0.0,Pathfinding8
138812,DQNMAS,0.0,Pathfinding8
138823,DQNMAS,0.0,Pathfinding8
138834,DQNMAS,0.0,Pathfinding8
138852,DQNMAS,0.0,Pathfinding8
138866,DQNMAS,0.0,Pathfinding8
138871,DQNMAS,0.0,Pathfinding8
138876,DQNMAS,0.0,Pathfinding8
138883,DQNMAS,1.0,Pathfinding8
138894,DQNMAS,0.0,Pathfinding8
138908,DQNMAS,0.0,Pathfinding8
138917,DQNMAS,0.0,Pathfinding8
138933,DQNMAS,0.0,Pathfinding8
138941,DQNMAS,0.0,Pathfinding8
138949,DQNMAS,0.0,Pathfinding8
138965,DQNMAS,0.0,Pathfinding8
138977,DQNMAS,0.0,Pathfinding8
138988,DQNMAS,0.0,Pathfinding8
139002,DQNMAS,0.0,Pathfinding8
139014,DQNMAS,0.0,Pathfinding8
139019,DQNMAS,0.0,Pathfinding8
139030,DQNMAS,0.0,Pathfinding8
139051,DQNMAS,0.0,Pathfinding8
139069,DQNMAS,0.0,Pathfinding8
139078,DQNMAS,0.0,Pathfinding8
139087,DQNMAS,0.0,Pathfinding8
139098,DQNMAS,1.0,Pathfinding8
139099,DQNMAS,0.0,Pathfinding8
139117,DQNMAS,0.0,Pathfinding8
139138,DQNMAS,0.0,Pathfinding8
139147,DQNMAS,1.0,Pathfinding8
139161,DQNMAS,0.0,Pathfinding8
139163,DQNMAS,1.0,Pathfinding8
139170,DQNMAS,1.0,Pathfinding8
139179,DQNMAS,0.0,Pathfinding8
139191,DQNMAS,0.0,Pathfinding8
139200,DQNMAS,0.0,Pathfinding8
139209,DQNMAS,0.0,Pathfinding8
