networksteps,algo,completions,env
416673,DQN,0.0,Pathfinding8
416681,DQN,0.0,Pathfinding8
416692,DQN,0.0,Pathfinding8
416697,DQN,0.0,Pathfinding8
416713,DQN,0.0,Pathfinding8
416731,DQN,0.0,Pathfinding8
416742,DQN,0.0,Pathfinding8
416756,DQN,0.0,Pathfinding8
416765,DQN,0.0,Pathfinding8
416795,DQN,1.0,Pathfinding8
416801,DQN,1.0,Pathfinding8
416809,DQN,0.0,Pathfinding8
416821,DQN,0.0,Pathfinding8
416829,DQN,0.0,Pathfinding8
416847,DQN,0.0,Pathfinding8
416863,DQN,0.0,Pathfinding8
416881,DQN,0.0,Pathfinding8
416897,DQN,0.0,Pathfinding8
416913,DQN,0.0,Pathfinding8
416924,DQN,0.0,Pathfinding8
416933,DQN,1.0,Pathfinding8
416943,DQN,1.0,Pathfinding8
416955,DQN,0.0,Pathfinding8
416966,DQN,0.0,Pathfinding8
416971,DQN,1.0,Pathfinding8
416983,DQN,0.0,Pathfinding8
416989,DQN,1.0,Pathfinding8
416994,DQN,1.0,Pathfinding8
416998,DQN,1.0,Pathfinding8
417007,DQN,0.0,Pathfinding8
417019,DQN,0.0,Pathfinding8
417033,DQN,0.0,Pathfinding8
417038,DQN,1.0,Pathfinding8
417063,DQN,0.0,Pathfinding8
417077,DQN,0.0,Pathfinding8
417089,DQN,0.0,Pathfinding8
417100,DQN,0.0,Pathfinding8
417114,DQN,0.0,Pathfinding8
417132,DQN,0.0,Pathfinding8
417139,DQN,1.0,Pathfinding8
417143,DQN,1.0,Pathfinding8
417151,DQN,1.0,Pathfinding8
417162,DQN,0.0,Pathfinding8
417174,DQN,0.0,Pathfinding8
417190,DQN,0.0,Pathfinding8
417202,DQN,0.0,Pathfinding8
417214,DQN,0.0,Pathfinding8
417226,DQN,0.0,Pathfinding8
417238,DQN,0.0,Pathfinding8
417254,DQN,0.0,Pathfinding8
417258,DQN,1.0,Pathfinding8
417265,DQN,1.0,Pathfinding8
417279,DQN,0.0,Pathfinding8
417288,DQN,0.0,Pathfinding8
417307,DQN,0.0,Pathfinding8
417323,DQN,0.0,Pathfinding8
417331,DQN,0.0,Pathfinding8
417356,DQN,1.0,Pathfinding8
417365,DQN,0.0,Pathfinding8
417377,DQN,0.0,Pathfinding8
417385,DQN,0.0,Pathfinding8
417397,DQN,0.0,Pathfinding8
417413,DQN,0.0,Pathfinding8
417441,DQN,0.0,Pathfinding8
417453,DQN,0.0,Pathfinding8
417469,DQN,0.0,Pathfinding8
417485,DQN,0.0,Pathfinding8
417494,DQN,0.0,Pathfinding8
417499,DQN,0.0,Pathfinding8
417507,DQN,0.0,Pathfinding8
417511,DQN,1.0,Pathfinding8
417533,DQN,0.0,Pathfinding8
417544,DQN,0.0,Pathfinding8
417558,DQN,1.0,Pathfinding8
417563,DQN,1.0,Pathfinding8
417575,DQN,0.0,Pathfinding8
417593,DQN,0.0,Pathfinding8
417598,DQN,0.0,Pathfinding8
417606,DQN,1.0,Pathfinding8
417618,DQN,1.0,Pathfinding8
417634,DQN,0.0,Pathfinding8
417636,DQN,1.0,Pathfinding8
417647,DQN,0.0,Pathfinding8
417652,DQN,0.0,Pathfinding8
417661,DQN,0.0,Pathfinding8
417665,DQN,1.0,Pathfinding8
417681,DQN,0.0,Pathfinding8
417692,DQN,0.0,Pathfinding8
417700,DQN,0.0,Pathfinding8
417711,DQN,0.0,Pathfinding8
417725,DQN,0.0,Pathfinding8
417736,DQN,0.0,Pathfinding8
417741,DQN,1.0,Pathfinding8
417751,DQN,1.0,Pathfinding8
417767,DQN,0.0,Pathfinding8
417778,DQN,0.0,Pathfinding8
417786,DQN,0.0,Pathfinding8
417797,DQN,1.0,Pathfinding8
417815,DQN,0.0,Pathfinding8
417829,DQN,0.0,Pathfinding8
417834,DQN,1.0,Pathfinding8
417840,DQN,1.0,Pathfinding8
417849,DQN,0.0,Pathfinding8
417878,DQN,0.0,Pathfinding8
417892,DQN,0.0,Pathfinding8
417906,DQN,0.0,Pathfinding8
417917,DQN,0.0,Pathfinding8
417922,DQN,0.0,Pathfinding8
417930,DQN,0.0,Pathfinding8
417934,DQN,1.0,Pathfinding8
417936,DQN,1.0,Pathfinding8
417945,DQN,0.0,Pathfinding8
417947,DQN,0.0,Pathfinding8
417955,DQN,1.0,Pathfinding8
417967,DQN,0.0,Pathfinding8
417988,DQN,0.0,Pathfinding8
418002,DQN,0.0,Pathfinding8
418011,DQN,0.0,Pathfinding8
418017,DQN,1.0,Pathfinding8
418025,DQN,0.0,Pathfinding8
418037,DQN,0.0,Pathfinding8
418040,DQN,1.0,Pathfinding8
418051,DQN,0.0,Pathfinding8
418063,DQN,0.0,Pathfinding8
418071,DQN,0.0,Pathfinding8
418089,DQN,0.0,Pathfinding8
418098,DQN,0.0,Pathfinding8
418114,DQN,0.0,Pathfinding8
418130,DQN,1.0,Pathfinding8
418139,DQN,0.0,Pathfinding8
418151,DQN,0.0,Pathfinding8
418157,DQN,1.0,Pathfinding8
418168,DQN,0.0,Pathfinding8
418197,DQN,0.0,Pathfinding8
418201,DQN,1.0,Pathfinding8
418204,DQN,1.0,Pathfinding8
418218,DQN,0.0,Pathfinding8
418230,DQN,0.0,Pathfinding8
418242,DQN,0.0,Pathfinding8
418251,DQN,0.0,Pathfinding8
418260,DQN,0.0,Pathfinding8
418276,DQN,0.0,Pathfinding8
418287,DQN,0.0,Pathfinding8
418292,DQN,0.0,Pathfinding8
418297,DQN,1.0,Pathfinding8
418314,DQN,1.0,Pathfinding8
418325,DQN,1.0,Pathfinding8
418332,DQN,1.0,Pathfinding8
418361,DQN,0.0,Pathfinding8
418375,DQN,0.0,Pathfinding8
418386,DQN,0.0,Pathfinding8
418400,DQN,0.0,Pathfinding8
418414,DQN,0.0,Pathfinding8
418416,DQN,1.0,Pathfinding8
418432,DQN,0.0,Pathfinding8
418448,DQN,0.0,Pathfinding8
418451,DQN,1.0,Pathfinding8
418459,DQN,0.0,Pathfinding8
418485,DQN,0.0,Pathfinding8
418496,DQN,0.0,Pathfinding8
418510,DQN,0.0,Pathfinding8
418515,DQN,1.0,Pathfinding8
418541,DQN,0.0,Pathfinding8
418552,DQN,0.0,Pathfinding8
418566,DQN,0.0,Pathfinding8
418575,DQN,0.0,Pathfinding8
418585,DQN,1.0,Pathfinding8
418592,DQN,1.0,Pathfinding8
418608,DQN,0.0,Pathfinding8
418613,DQN,1.0,Pathfinding8
418624,DQN,0.0,Pathfinding8
418645,DQN,0.0,Pathfinding8
418657,DQN,0.0,Pathfinding8
418671,DQN,0.0,Pathfinding8
418687,DQN,0.0,Pathfinding8
418705,DQN,0.0,Pathfinding8
418721,DQN,0.0,Pathfinding8
418732,DQN,0.0,Pathfinding8
418743,DQN,0.0,Pathfinding8
418757,DQN,0.0,Pathfinding8
418759,DQN,1.0,Pathfinding8
418771,DQN,0.0,Pathfinding8
418776,DQN,0.0,Pathfinding8
418781,DQN,1.0,Pathfinding8
418784,DQN,1.0,Pathfinding8
418802,DQN,0.0,Pathfinding8
418814,DQN,0.0,Pathfinding8
418830,DQN,0.0,Pathfinding8
418844,DQN,1.0,Pathfinding8
418855,DQN,0.0,Pathfinding8
418871,DQN,0.0,Pathfinding8
418876,DQN,1.0,Pathfinding8
418888,DQN,0.0,Pathfinding8
418897,DQN,0.0,Pathfinding8
418908,DQN,0.0,Pathfinding8
418919,DQN,0.0,Pathfinding8
418922,DQN,1.0,Pathfinding8
418934,DQN,0.0,Pathfinding8
418942,DQN,1.0,Pathfinding8
418948,DQN,1.0,Pathfinding8
418956,DQN,0.0,Pathfinding8
418973,DQN,1.0,Pathfinding8
418999,DQN,0.0,Pathfinding8
419007,DQN,1.0,Pathfinding8
419016,DQN,0.0,Pathfinding8
419025,DQN,0.0,Pathfinding8
419037,DQN,0.0,Pathfinding8
419048,DQN,0.0,Pathfinding8
419052,DQN,0.0,Pathfinding8
419068,DQN,0.0,Pathfinding8
419073,DQN,1.0,Pathfinding8
419082,DQN,0.0,Pathfinding8
419096,DQN,0.0,Pathfinding8
419105,DQN,0.0,Pathfinding8
419119,DQN,0.0,Pathfinding8
419131,DQN,1.0,Pathfinding8
419136,DQN,0.0,Pathfinding8
419144,DQN,1.0,Pathfinding8
419156,DQN,0.0,Pathfinding8
419159,DQN,1.0,Pathfinding8
419167,DQN,1.0,Pathfinding8
419172,DQN,1.0,Pathfinding8
419179,DQN,1.0,Pathfinding8
419187,DQN,0.0,Pathfinding8
419192,DQN,0.0,Pathfinding8
419201,DQN,0.0,Pathfinding8
419202,DQN,0.0,Pathfinding8
419213,DQN,0.0,Pathfinding8
419215,DQN,1.0,Pathfinding8
419217,DQN,1.0,Pathfinding8
419229,DQN,0.0,Pathfinding8
419234,DQN,0.0,Pathfinding8
419247,DQN,1.0,Pathfinding8
419255,DQN,0.0,Pathfinding8
419283,DQN,0.0,Pathfinding8
419295,DQN,0.0,Pathfinding8
419313,DQN,0.0,Pathfinding8
419331,DQN,0.0,Pathfinding8
419340,DQN,0.0,Pathfinding8
419356,DQN,0.0,Pathfinding8
419378,DQN,1.0,Pathfinding8
419389,DQN,1.0,Pathfinding8
419397,DQN,1.0,Pathfinding8
419411,DQN,0.0,Pathfinding8
419414,DQN,1.0,Pathfinding8
419426,DQN,0.0,Pathfinding8
419437,DQN,1.0,Pathfinding8
419446,DQN,0.0,Pathfinding8
419458,DQN,0.0,Pathfinding8
419462,DQN,0.0,Pathfinding8
419469,DQN,1.0,Pathfinding8
419485,DQN,0.0,Pathfinding8
419494,DQN,1.0,Pathfinding8
419499,DQN,0.0,Pathfinding8
419503,DQN,1.0,Pathfinding8
419512,DQN,1.0,Pathfinding8
419520,DQN,1.0,Pathfinding8
419532,DQN,0.0,Pathfinding8
419539,DQN,1.0,Pathfinding8
419555,DQN,0.0,Pathfinding8
419573,DQN,0.0,Pathfinding8
419590,DQN,1.0,Pathfinding8
419601,DQN,0.0,Pathfinding8
419606,DQN,1.0,Pathfinding8
419618,DQN,0.0,Pathfinding8
419626,DQN,0.0,Pathfinding8
419638,DQN,0.0,Pathfinding8
419650,DQN,0.0,Pathfinding8
419664,DQN,0.0,Pathfinding8
419678,DQN,1.0,Pathfinding8
419690,DQN,0.0,Pathfinding8
419699,DQN,0.0,Pathfinding8
419707,DQN,0.0,Pathfinding8
419718,DQN,0.0,Pathfinding8
419727,DQN,0.0,Pathfinding8
419745,DQN,0.0,Pathfinding8
419759,DQN,0.0,Pathfinding8
419763,DQN,1.0,Pathfinding8
419771,DQN,0.0,Pathfinding8
419782,DQN,0.0,Pathfinding8
419811,DQN,0.0,Pathfinding8
419814,DQN,1.0,Pathfinding8
419827,DQN,1.0,Pathfinding8
419832,DQN,0.0,Pathfinding8
419845,DQN,1.0,Pathfinding8
419851,DQN,1.0,Pathfinding8
419865,DQN,0.0,Pathfinding8
419871,DQN,1.0,Pathfinding8
419876,DQN,1.0,Pathfinding8
419887,DQN,1.0,Pathfinding8
419898,DQN,0.0,Pathfinding8
419906,DQN,0.0,Pathfinding8
419911,DQN,0.0,Pathfinding8
419916,DQN,0.0,Pathfinding8
419924,DQN,1.0,Pathfinding8
419942,DQN,0.0,Pathfinding8
419947,DQN,0.0,Pathfinding8
419963,DQN,0.0,Pathfinding8
419975,DQN,0.0,Pathfinding8
419986,DQN,0.0,Pathfinding8
419997,DQN,0.0,Pathfinding8
420005,DQN,0.0,Pathfinding8
420013,DQN,0.0,Pathfinding8
420024,DQN,0.0,Pathfinding8
420033,DQN,0.0,Pathfinding8
420041,DQN,0.0,Pathfinding8
420053,DQN,1.0,Pathfinding8
420058,DQN,0.0,Pathfinding8
420067,DQN,0.0,Pathfinding8
420085,DQN,0.0,Pathfinding8
420103,DQN,0.0,Pathfinding8
420108,DQN,1.0,Pathfinding8
420116,DQN,0.0,Pathfinding8
420134,DQN,0.0,Pathfinding8
420142,DQN,0.0,Pathfinding8
420151,DQN,0.0,Pathfinding8
420156,DQN,0.0,Pathfinding8
420168,DQN,0.0,Pathfinding8
420186,DQN,0.0,Pathfinding8
420200,DQN,0.0,Pathfinding8
420202,DQN,0.0,Pathfinding8
420210,DQN,0.0,Pathfinding8
420224,DQN,0.0,Pathfinding8
420233,DQN,0.0,Pathfinding8
420245,DQN,0.0,Pathfinding8
420257,DQN,0.0,Pathfinding8
420273,DQN,0.0,Pathfinding8
420277,DQN,1.0,Pathfinding8
420283,DQN,1.0,Pathfinding8
420292,DQN,0.0,Pathfinding8
420295,DQN,1.0,Pathfinding8
420309,DQN,0.0,Pathfinding8
420321,DQN,0.0,Pathfinding8
420333,DQN,0.0,Pathfinding8
420345,DQN,0.0,Pathfinding8
420350,DQN,1.0,Pathfinding8
420361,DQN,0.0,Pathfinding8
420372,DQN,0.0,Pathfinding8
420380,DQN,0.0,Pathfinding8
420389,DQN,0.0,Pathfinding8
420394,DQN,1.0,Pathfinding8
420402,DQN,0.0,Pathfinding8
420410,DQN,0.0,Pathfinding8
420426,DQN,0.0,Pathfinding8
420444,DQN,0.0,Pathfinding8
420453,DQN,0.0,Pathfinding8
420464,DQN,0.0,Pathfinding8
420469,DQN,0.0,Pathfinding8
420478,DQN,0.0,Pathfinding8
420489,DQN,0.0,Pathfinding8
420498,DQN,0.0,Pathfinding8
420502,DQN,1.0,Pathfinding8
420521,DQN,0.0,Pathfinding8
420530,DQN,0.0,Pathfinding8
420537,DQN,1.0,Pathfinding8
420551,DQN,0.0,Pathfinding8
420560,DQN,0.0,Pathfinding8
420576,DQN,0.0,Pathfinding8
420578,DQN,1.0,Pathfinding8
420594,DQN,0.0,Pathfinding8
420605,DQN,0.0,Pathfinding8
420610,DQN,0.0,Pathfinding8
420622,DQN,0.0,Pathfinding8
420631,DQN,0.0,Pathfinding8
420643,DQN,0.0,Pathfinding8
420654,DQN,0.0,Pathfinding8
420663,DQN,0.0,Pathfinding8
420672,DQN,0.0,Pathfinding8
420678,DQN,1.0,Pathfinding8
420682,DQN,0.0,Pathfinding8
420696,DQN,0.0,Pathfinding8
420701,DQN,0.0,Pathfinding8
420713,DQN,0.0,Pathfinding8
420724,DQN,0.0,Pathfinding8
420729,DQN,1.0,Pathfinding8
420732,DQN,1.0,Pathfinding8
420742,DQN,1.0,Pathfinding8
420754,DQN,0.0,Pathfinding8
420763,DQN,0.0,Pathfinding8
420775,DQN,0.0,Pathfinding8
420794,DQN,0.0,Pathfinding8
420798,DQN,1.0,Pathfinding8
420809,DQN,0.0,Pathfinding8
420820,DQN,0.0,Pathfinding8
420832,DQN,0.0,Pathfinding8
420857,DQN,0.0,Pathfinding8
420869,DQN,0.0,Pathfinding8
420897,DQN,0.0,Pathfinding8
420901,DQN,0.0,Pathfinding8
420915,DQN,0.0,Pathfinding8
420929,DQN,0.0,Pathfinding8
420931,DQN,1.0,Pathfinding8
420933,DQN,0.0,Pathfinding8
420945,DQN,1.0,Pathfinding8
420959,DQN,0.0,Pathfinding8
420967,DQN,0.0,Pathfinding8
420981,DQN,0.0,Pathfinding8
420987,DQN,1.0,Pathfinding8
420999,DQN,0.0,Pathfinding8
421017,DQN,0.0,Pathfinding8
421029,DQN,0.0,Pathfinding8
421037,DQN,1.0,Pathfinding8
421040,DQN,1.0,Pathfinding8
421043,DQN,1.0,Pathfinding8
421054,DQN,0.0,Pathfinding8
421059,DQN,1.0,Pathfinding8
421073,DQN,0.0,Pathfinding8
421082,DQN,0.0,Pathfinding8
421084,DQN,0.0,Pathfinding8
421092,DQN,0.0,Pathfinding8
421097,DQN,0.0,Pathfinding8
421109,DQN,0.0,Pathfinding8
421125,DQN,0.0,Pathfinding8
421143,DQN,0.0,Pathfinding8
421151,DQN,0.0,Pathfinding8
421167,DQN,0.0,Pathfinding8
421179,DQN,0.0,Pathfinding8
421183,DQN,0.0,Pathfinding8
421200,DQN,1.0,Pathfinding8
421218,DQN,1.0,Pathfinding8
421222,DQN,1.0,Pathfinding8
421225,DQN,1.0,Pathfinding8
421236,DQN,0.0,Pathfinding8
421252,DQN,0.0,Pathfinding8
421258,DQN,1.0,Pathfinding8
421270,DQN,0.0,Pathfinding8
421286,DQN,0.0,Pathfinding8
421292,DQN,1.0,Pathfinding8
421297,DQN,1.0,Pathfinding8
421303,DQN,1.0,Pathfinding8
421324,DQN,1.0,Pathfinding8
421331,DQN,1.0,Pathfinding8
421333,DQN,1.0,Pathfinding8
421359,DQN,1.0,Pathfinding8
421365,DQN,1.0,Pathfinding8
421381,DQN,0.0,Pathfinding8
421393,DQN,0.0,Pathfinding8
421402,DQN,0.0,Pathfinding8
421407,DQN,0.0,Pathfinding8
421418,DQN,0.0,Pathfinding8
421423,DQN,1.0,Pathfinding8
421429,DQN,1.0,Pathfinding8
421443,DQN,0.0,Pathfinding8
421457,DQN,0.0,Pathfinding8
421459,DQN,0.0,Pathfinding8
421471,DQN,1.0,Pathfinding8
421476,DQN,0.0,Pathfinding8
421482,DQN,1.0,Pathfinding8
421484,DQN,1.0,Pathfinding8
421485,DQN,0.0,Pathfinding8
421487,DQN,0.0,Pathfinding8
421496,DQN,1.0,Pathfinding8
421507,DQN,0.0,Pathfinding8
421516,DQN,0.0,Pathfinding8
421534,DQN,0.0,Pathfinding8
421543,DQN,0.0,Pathfinding8
421557,DQN,0.0,Pathfinding8
421559,DQN,1.0,Pathfinding8
421560,DQN,0.0,Pathfinding8
421569,DQN,0.0,Pathfinding8
421581,DQN,0.0,Pathfinding8
421590,DQN,0.0,Pathfinding8
421608,DQN,0.0,Pathfinding8
421616,DQN,0.0,Pathfinding8
421632,DQN,0.0,Pathfinding8
421646,DQN,0.0,Pathfinding8
421657,DQN,0.0,Pathfinding8
421673,DQN,0.0,Pathfinding8
421684,DQN,0.0,Pathfinding8
421693,DQN,0.0,Pathfinding8
421718,DQN,0.0,Pathfinding8
421726,DQN,0.0,Pathfinding8
421735,DQN,0.0,Pathfinding8
421743,DQN,0.0,Pathfinding8
421752,DQN,1.0,Pathfinding8
421763,DQN,1.0,Pathfinding8
421778,DQN,1.0,Pathfinding8
421794,DQN,1.0,Pathfinding8
421810,DQN,0.0,Pathfinding8
421829,DQN,0.0,Pathfinding8
421843,DQN,0.0,Pathfinding8
421846,DQN,1.0,Pathfinding8
421850,DQN,1.0,Pathfinding8
421864,DQN,0.0,Pathfinding8
421871,DQN,1.0,Pathfinding8
421879,DQN,0.0,Pathfinding8
421897,DQN,0.0,Pathfinding8
421905,DQN,0.0,Pathfinding8
421917,DQN,0.0,Pathfinding8
421935,DQN,0.0,Pathfinding8
421939,DQN,1.0,Pathfinding8
421946,DQN,1.0,Pathfinding8
421954,DQN,0.0,Pathfinding8
421972,DQN,0.0,Pathfinding8
421986,DQN,0.0,Pathfinding8
422005,DQN,0.0,Pathfinding8
422014,DQN,0.0,Pathfinding8
422026,DQN,0.0,Pathfinding8
422035,DQN,0.0,Pathfinding8
422044,DQN,0.0,Pathfinding8
422056,DQN,0.0,Pathfinding8
422072,DQN,0.0,Pathfinding8
422097,DQN,0.0,Pathfinding8
422101,DQN,1.0,Pathfinding8
422112,DQN,0.0,Pathfinding8
422123,DQN,0.0,Pathfinding8
422134,DQN,0.0,Pathfinding8
422150,DQN,0.0,Pathfinding8
422158,DQN,0.0,Pathfinding8
422165,DQN,1.0,Pathfinding8
422179,DQN,0.0,Pathfinding8
422184,DQN,0.0,Pathfinding8
422193,DQN,0.0,Pathfinding8
422205,DQN,0.0,Pathfinding8
422216,DQN,0.0,Pathfinding8
422223,DQN,1.0,Pathfinding8
422231,DQN,1.0,Pathfinding8
422243,DQN,0.0,Pathfinding8
422245,DQN,1.0,Pathfinding8
422261,DQN,1.0,Pathfinding8
422279,DQN,0.0,Pathfinding8
422300,DQN,0.0,Pathfinding8
422304,DQN,1.0,Pathfinding8
422313,DQN,0.0,Pathfinding8
422322,DQN,0.0,Pathfinding8
422326,DQN,1.0,Pathfinding8
422357,DQN,0.0,Pathfinding8
422366,DQN,0.0,Pathfinding8
422380,DQN,0.0,Pathfinding8
422399,DQN,0.0,Pathfinding8
422404,DQN,0.0,Pathfinding8
422413,DQN,0.0,Pathfinding8
422429,DQN,0.0,Pathfinding8
422437,DQN,0.0,Pathfinding8
422445,DQN,0.0,Pathfinding8
422457,DQN,0.0,Pathfinding8
422473,DQN,0.0,Pathfinding8
422482,DQN,0.0,Pathfinding8
422494,DQN,0.0,Pathfinding8
422499,DQN,0.0,Pathfinding8
422503,DQN,1.0,Pathfinding8
422521,DQN,0.0,Pathfinding8
422523,DQN,1.0,Pathfinding8
422525,DQN,1.0,Pathfinding8
422528,DQN,1.0,Pathfinding8
422542,DQN,0.0,Pathfinding8
422547,DQN,0.0,Pathfinding8
422559,DQN,0.0,Pathfinding8
422561,DQN,1.0,Pathfinding8
422569,DQN,0.0,Pathfinding8
422575,DQN,1.0,Pathfinding8
422593,DQN,0.0,Pathfinding8
422602,DQN,0.0,Pathfinding8
422607,DQN,1.0,Pathfinding8
422616,DQN,0.0,Pathfinding8
422625,DQN,1.0,Pathfinding8
422637,DQN,0.0,Pathfinding8
422648,DQN,0.0,Pathfinding8
422659,DQN,0.0,Pathfinding8
422664,DQN,1.0,Pathfinding8
422675,DQN,0.0,Pathfinding8
422689,DQN,0.0,Pathfinding8
422694,DQN,1.0,Pathfinding8
422703,DQN,0.0,Pathfinding8
422714,DQN,0.0,Pathfinding8
422726,DQN,0.0,Pathfinding8
422742,DQN,0.0,Pathfinding8
422760,DQN,0.0,Pathfinding8
422764,DQN,0.0,Pathfinding8
422776,DQN,0.0,Pathfinding8
422804,DQN,1.0,Pathfinding8
422813,DQN,0.0,Pathfinding8
422829,DQN,0.0,Pathfinding8
422841,DQN,0.0,Pathfinding8
422852,DQN,1.0,Pathfinding8
422857,DQN,1.0,Pathfinding8
422866,DQN,0.0,Pathfinding8
422892,DQN,0.0,Pathfinding8
422897,DQN,0.0,Pathfinding8
422906,DQN,0.0,Pathfinding8
422920,DQN,0.0,Pathfinding8
422939,DQN,0.0,Pathfinding8
422953,DQN,0.0,Pathfinding8
422958,DQN,0.0,Pathfinding8
422963,DQN,0.0,Pathfinding8
422971,DQN,1.0,Pathfinding8
422980,DQN,0.0,Pathfinding8
422988,DQN,0.0,Pathfinding8
423002,DQN,0.0,Pathfinding8
423014,DQN,0.0,Pathfinding8
423018,DQN,1.0,Pathfinding8
423024,DQN,1.0,Pathfinding8
423036,DQN,1.0,Pathfinding8
423047,DQN,0.0,Pathfinding8
423050,DQN,1.0,Pathfinding8
423053,DQN,1.0,Pathfinding8
423062,DQN,0.0,Pathfinding8
423067,DQN,0.0,Pathfinding8
423069,DQN,0.0,Pathfinding8
423085,DQN,0.0,Pathfinding8
423101,DQN,0.0,Pathfinding8
423115,DQN,0.0,Pathfinding8
423124,DQN,0.0,Pathfinding8
423140,DQN,0.0,Pathfinding8
423147,DQN,1.0,Pathfinding8
423163,DQN,0.0,Pathfinding8
423175,DQN,0.0,Pathfinding8
423186,DQN,0.0,Pathfinding8
423198,DQN,0.0,Pathfinding8
423209,DQN,0.0,Pathfinding8
423221,DQN,1.0,Pathfinding8
423233,DQN,0.0,Pathfinding8
423238,DQN,1.0,Pathfinding8
423249,DQN,0.0,Pathfinding8
423263,DQN,0.0,Pathfinding8
423272,DQN,0.0,Pathfinding8
423276,DQN,1.0,Pathfinding8
423284,DQN,0.0,Pathfinding8
423288,DQN,0.0,Pathfinding8
423299,DQN,0.0,Pathfinding8
423310,DQN,1.0,Pathfinding8
423328,DQN,0.0,Pathfinding8
423340,DQN,0.0,Pathfinding8
423349,DQN,0.0,Pathfinding8
423367,DQN,0.0,Pathfinding8
423372,DQN,1.0,Pathfinding8
423390,DQN,0.0,Pathfinding8
423399,DQN,0.0,Pathfinding8
423406,DQN,1.0,Pathfinding8
423417,DQN,1.0,Pathfinding8
423433,DQN,0.0,Pathfinding8
423439,DQN,1.0,Pathfinding8
423449,DQN,1.0,Pathfinding8
423453,DQN,1.0,Pathfinding8
423474,DQN,1.0,Pathfinding8
423493,DQN,0.0,Pathfinding8
423498,DQN,0.0,Pathfinding8
423500,DQN,1.0,Pathfinding8
423518,DQN,0.0,Pathfinding8
423527,DQN,0.0,Pathfinding8
423528,DQN,0.0,Pathfinding8
423539,DQN,0.0,Pathfinding8
423546,DQN,1.0,Pathfinding8
423554,DQN,0.0,Pathfinding8
423562,DQN,0.0,Pathfinding8
423569,DQN,1.0,Pathfinding8
423578,DQN,0.0,Pathfinding8
423597,DQN,0.0,Pathfinding8
423606,DQN,0.0,Pathfinding8
423628,DQN,0.0,Pathfinding8
423642,DQN,0.0,Pathfinding8
423647,DQN,0.0,Pathfinding8
423661,DQN,0.0,Pathfinding8
423662,DQN,0.0,Pathfinding8
423674,DQN,1.0,Pathfinding8
423692,DQN,0.0,Pathfinding8
423697,DQN,0.0,Pathfinding8
423711,DQN,0.0,Pathfinding8
423720,DQN,0.0,Pathfinding8
423724,DQN,1.0,Pathfinding8
423743,DQN,0.0,Pathfinding8
423768,DQN,0.0,Pathfinding8
423777,DQN,0.0,Pathfinding8
423796,DQN,0.0,Pathfinding8
423812,DQN,0.0,Pathfinding8
423828,DQN,0.0,Pathfinding8
423832,DQN,0.0,Pathfinding8
423844,DQN,0.0,Pathfinding8
423856,DQN,1.0,Pathfinding8
423867,DQN,0.0,Pathfinding8
423875,DQN,0.0,Pathfinding8
423893,DQN,0.0,Pathfinding8
423904,DQN,0.0,Pathfinding8
423916,DQN,0.0,Pathfinding8
423928,DQN,0.0,Pathfinding8
423949,DQN,0.0,Pathfinding8
423967,DQN,0.0,Pathfinding8
423975,DQN,0.0,Pathfinding8
423987,DQN,0.0,Pathfinding8
423991,DQN,0.0,Pathfinding8
424005,DQN,0.0,Pathfinding8
424016,DQN,0.0,Pathfinding8
424024,DQN,0.0,Pathfinding8
424025,DQN,0.0,Pathfinding8
424044,DQN,0.0,Pathfinding8
424053,DQN,1.0,Pathfinding8
424061,DQN,0.0,Pathfinding8
424070,DQN,0.0,Pathfinding8
424084,DQN,0.0,Pathfinding8
424092,DQN,1.0,Pathfinding8
424100,DQN,0.0,Pathfinding8
424114,DQN,0.0,Pathfinding8
424132,DQN,0.0,Pathfinding8
424140,DQN,0.0,Pathfinding8
424159,DQN,0.0,Pathfinding8
424164,DQN,0.0,Pathfinding8
424176,DQN,0.0,Pathfinding8
424192,DQN,0.0,Pathfinding8
424203,DQN,0.0,Pathfinding8
424212,DQN,0.0,Pathfinding8
424237,DQN,0.0,Pathfinding8
424251,DQN,0.0,Pathfinding8
424260,DQN,0.0,Pathfinding8
424281,DQN,0.0,Pathfinding8
424299,DQN,0.0,Pathfinding8
424310,DQN,0.0,Pathfinding8
424322,DQN,0.0,Pathfinding8
424333,DQN,0.0,Pathfinding8
424338,DQN,0.0,Pathfinding8
424349,DQN,0.0,Pathfinding8
424356,DQN,1.0,Pathfinding8
424364,DQN,1.0,Pathfinding8
424375,DQN,0.0,Pathfinding8
424384,DQN,0.0,Pathfinding8
424398,DQN,1.0,Pathfinding8
424409,DQN,1.0,Pathfinding8
424411,DQN,0.0,Pathfinding8
424422,DQN,0.0,Pathfinding8
424431,DQN,0.0,Pathfinding8
424442,DQN,0.0,Pathfinding8
424454,DQN,1.0,Pathfinding8
424466,DQN,1.0,Pathfinding8
424479,DQN,1.0,Pathfinding8
424488,DQN,0.0,Pathfinding8
424500,DQN,0.0,Pathfinding8
424511,DQN,0.0,Pathfinding8
424525,DQN,0.0,Pathfinding8
424528,DQN,1.0,Pathfinding8
424538,DQN,1.0,Pathfinding8
424557,DQN,0.0,Pathfinding8
424571,DQN,0.0,Pathfinding8
424585,DQN,1.0,Pathfinding8
424603,DQN,1.0,Pathfinding8
424608,DQN,0.0,Pathfinding8
424611,DQN,1.0,Pathfinding8
424627,DQN,1.0,Pathfinding8
