networksteps,algo,completions,env
117887,CDE0,0.0,Pathfinding8
117898,CDE0,0.0,Pathfinding8
117916,CDE0,0.0,Pathfinding8
117938,CDE0,0.0,Pathfinding8
117952,CDE0,0.0,Pathfinding8
117957,CDE0,0.0,Pathfinding8
117965,CDE0,0.0,Pathfinding8
117976,CDE0,0.0,Pathfinding8
118002,CDE0,0.0,Pathfinding8
118016,CDE0,0.0,Pathfinding8
118024,CDE0,0.0,Pathfinding8
118038,CDE0,0.0,Pathfinding8
118049,CDE0,0.0,Pathfinding8
118051,CDE0,1.0,Pathfinding8
118063,CDE0,0.0,Pathfinding8
118067,CDE0,0.0,Pathfinding8
118079,CDE0,0.0,Pathfinding8
118093,CDE0,0.0,Pathfinding8
118105,CDE0,0.0,Pathfinding8
118107,CDE0,0.0,Pathfinding8
118116,CDE0,0.0,Pathfinding8
118124,CDE0,0.0,Pathfinding8
118133,CDE0,0.0,Pathfinding8
118147,CDE0,0.0,Pathfinding8
118163,CDE0,0.0,Pathfinding8
118172,CDE0,0.0,Pathfinding8
118180,CDE0,0.0,Pathfinding8
118191,CDE0,0.0,Pathfinding8
118209,CDE0,0.0,Pathfinding8
118223,CDE0,0.0,Pathfinding8
118227,CDE0,0.0,Pathfinding8
118228,CDE0,0.0,Pathfinding8
118244,CDE0,0.0,Pathfinding8
118262,CDE0,0.0,Pathfinding8
118274,CDE0,0.0,Pathfinding8
118290,CDE0,0.0,Pathfinding8
118299,CDE0,0.0,Pathfinding8
118324,CDE0,0.0,Pathfinding8
118326,CDE0,1.0,Pathfinding8
118334,CDE0,0.0,Pathfinding8
118345,CDE0,0.0,Pathfinding8
118354,CDE0,0.0,Pathfinding8
118359,CDE0,0.0,Pathfinding8
118364,CDE0,0.0,Pathfinding8
118373,CDE0,0.0,Pathfinding8
118389,CDE0,0.0,Pathfinding8
118394,CDE0,0.0,Pathfinding8
118408,CDE0,0.0,Pathfinding8
118422,CDE0,0.0,Pathfinding8
118425,CDE0,1.0,Pathfinding8
118430,CDE0,0.0,Pathfinding8
118444,CDE0,0.0,Pathfinding8
118448,CDE0,0.0,Pathfinding8
118456,CDE0,1.0,Pathfinding8
118470,CDE0,0.0,Pathfinding8
118481,CDE0,0.0,Pathfinding8
118486,CDE0,0.0,Pathfinding8
118500,CDE0,0.0,Pathfinding8
118509,CDE0,1.0,Pathfinding8
118520,CDE0,0.0,Pathfinding8
118521,CDE0,0.0,Pathfinding8
118530,CDE0,0.0,Pathfinding8
118541,CDE0,0.0,Pathfinding8
118546,CDE0,0.0,Pathfinding8
118553,CDE0,1.0,Pathfinding8
118557,CDE0,1.0,Pathfinding8
118571,CDE0,0.0,Pathfinding8
118582,CDE0,0.0,Pathfinding8
118596,CDE0,0.0,Pathfinding8
118608,CDE0,0.0,Pathfinding8
118620,CDE0,0.0,Pathfinding8
118632,CDE0,0.0,Pathfinding8
118640,CDE0,0.0,Pathfinding8
118652,CDE0,0.0,Pathfinding8
118666,CDE0,0.0,Pathfinding8
118678,CDE0,0.0,Pathfinding8
118687,CDE0,0.0,Pathfinding8
118698,CDE0,0.0,Pathfinding8
118710,CDE0,0.0,Pathfinding8
118722,CDE0,0.0,Pathfinding8
118733,CDE0,0.0,Pathfinding8
118762,CDE0,0.0,Pathfinding8
118771,CDE0,0.0,Pathfinding8
118779,CDE0,0.0,Pathfinding8
118790,CDE0,0.0,Pathfinding8
118808,CDE0,0.0,Pathfinding8
118819,CDE0,0.0,Pathfinding8
118823,CDE0,0.0,Pathfinding8
118837,CDE0,0.0,Pathfinding8
118849,CDE0,0.0,Pathfinding8
118865,CDE0,0.0,Pathfinding8
118873,CDE0,0.0,Pathfinding8
118885,CDE0,0.0,Pathfinding8
118894,CDE0,0.0,Pathfinding8
118903,CDE0,1.0,Pathfinding8
118912,CDE0,0.0,Pathfinding8
118923,CDE0,0.0,Pathfinding8
118937,CDE0,0.0,Pathfinding8
118945,CDE0,0.0,Pathfinding8
118947,CDE0,0.0,Pathfinding8
118965,CDE0,0.0,Pathfinding8
118976,CDE0,0.0,Pathfinding8
118985,CDE0,0.0,Pathfinding8
118999,CDE0,0.0,Pathfinding8
119011,CDE0,0.0,Pathfinding8
119023,CDE0,0.0,Pathfinding8
119039,CDE0,0.0,Pathfinding8
119051,CDE0,0.0,Pathfinding8
119055,CDE0,0.0,Pathfinding8
119060,CDE0,0.0,Pathfinding8
119076,CDE0,0.0,Pathfinding8
119085,CDE0,0.0,Pathfinding8
119099,CDE0,1.0,Pathfinding8
119110,CDE0,0.0,Pathfinding8
119121,CDE0,0.0,Pathfinding8
119139,CDE0,0.0,Pathfinding8
119151,CDE0,0.0,Pathfinding8
119162,CDE0,0.0,Pathfinding8
119171,CDE0,1.0,Pathfinding8
119185,CDE0,0.0,Pathfinding8
119196,CDE0,0.0,Pathfinding8
119214,CDE0,0.0,Pathfinding8
119223,CDE0,0.0,Pathfinding8
119231,CDE0,1.0,Pathfinding8
119247,CDE0,0.0,Pathfinding8
119255,CDE0,0.0,Pathfinding8
119264,CDE0,0.0,Pathfinding8
119276,CDE0,0.0,Pathfinding8
119285,CDE0,0.0,Pathfinding8
119291,CDE0,1.0,Pathfinding8
119305,CDE0,0.0,Pathfinding8
119313,CDE0,0.0,Pathfinding8
119325,CDE0,0.0,Pathfinding8
119339,CDE0,0.0,Pathfinding8
119348,CDE0,0.0,Pathfinding8
119366,CDE0,0.0,Pathfinding8
119374,CDE0,0.0,Pathfinding8
119386,CDE0,0.0,Pathfinding8
119395,CDE0,0.0,Pathfinding8
119414,CDE0,0.0,Pathfinding8
119432,CDE0,0.0,Pathfinding8
119443,CDE0,0.0,Pathfinding8
119454,CDE0,0.0,Pathfinding8
119472,CDE0,0.0,Pathfinding8
119476,CDE0,1.0,Pathfinding8
119484,CDE0,0.0,Pathfinding8
119493,CDE0,0.0,Pathfinding8
119509,CDE0,0.0,Pathfinding8
119527,CDE0,0.0,Pathfinding8
119545,CDE0,0.0,Pathfinding8
119553,CDE0,1.0,Pathfinding8
119562,CDE0,0.0,Pathfinding8
119571,CDE0,0.0,Pathfinding8
119579,CDE0,0.0,Pathfinding8
119584,CDE0,0.0,Pathfinding8
119592,CDE0,0.0,Pathfinding8
119608,CDE0,0.0,Pathfinding8
119612,CDE0,0.0,Pathfinding8
119623,CDE0,0.0,Pathfinding8
119625,CDE0,0.0,Pathfinding8
119631,CDE0,1.0,Pathfinding8
119635,CDE0,0.0,Pathfinding8
119647,CDE0,0.0,Pathfinding8
119659,CDE0,0.0,Pathfinding8
119675,CDE0,0.0,Pathfinding8
119689,CDE0,0.0,Pathfinding8
119703,CDE0,0.0,Pathfinding8
119712,CDE0,0.0,Pathfinding8
119726,CDE0,0.0,Pathfinding8
119742,CDE0,0.0,Pathfinding8
119750,CDE0,0.0,Pathfinding8
119759,CDE0,0.0,Pathfinding8
119771,CDE0,0.0,Pathfinding8
119785,CDE0,0.0,Pathfinding8
119797,CDE0,0.0,Pathfinding8
119809,CDE0,0.0,Pathfinding8
119821,CDE0,0.0,Pathfinding8
119829,CDE0,0.0,Pathfinding8
119834,CDE0,0.0,Pathfinding8
119843,CDE0,0.0,Pathfinding8
119859,CDE0,0.0,Pathfinding8
119878,CDE0,0.0,Pathfinding8
119890,CDE0,0.0,Pathfinding8
119898,CDE0,0.0,Pathfinding8
119907,CDE0,0.0,Pathfinding8
119912,CDE0,0.0,Pathfinding8
119931,CDE0,0.0,Pathfinding8
119943,CDE0,0.0,Pathfinding8
119948,CDE0,0.0,Pathfinding8
119957,CDE0,0.0,Pathfinding8
119975,CDE0,0.0,Pathfinding8
119983,CDE0,0.0,Pathfinding8
119987,CDE0,0.0,Pathfinding8
120005,CDE0,0.0,Pathfinding8
120013,CDE0,0.0,Pathfinding8
120022,CDE0,0.0,Pathfinding8
120031,CDE0,0.0,Pathfinding8
120040,CDE0,0.0,Pathfinding8
120048,CDE0,0.0,Pathfinding8
120053,CDE0,0.0,Pathfinding8
120057,CDE0,0.0,Pathfinding8
120059,CDE0,0.0,Pathfinding8
120068,CDE0,0.0,Pathfinding8
120082,CDE0,0.0,Pathfinding8
120096,CDE0,0.0,Pathfinding8
120122,CDE0,0.0,Pathfinding8
120133,CDE0,0.0,Pathfinding8
120138,CDE0,0.0,Pathfinding8
120146,CDE0,0.0,Pathfinding8
120162,CDE0,0.0,Pathfinding8
120176,CDE0,0.0,Pathfinding8
120184,CDE0,0.0,Pathfinding8
120195,CDE0,0.0,Pathfinding8
120204,CDE0,0.0,Pathfinding8
120218,CDE0,0.0,Pathfinding8
120223,CDE0,0.0,Pathfinding8
120237,CDE0,0.0,Pathfinding8
120249,CDE0,0.0,Pathfinding8
120260,CDE0,0.0,Pathfinding8
120269,CDE0,0.0,Pathfinding8
120283,CDE0,0.0,Pathfinding8
120305,CDE0,0.0,Pathfinding8
120310,CDE0,0.0,Pathfinding8
120321,CDE0,0.0,Pathfinding8
120329,CDE0,0.0,Pathfinding8
120336,CDE0,1.0,Pathfinding8
120340,CDE0,0.0,Pathfinding8
120352,CDE0,0.0,Pathfinding8
120366,CDE0,0.0,Pathfinding8
120387,CDE0,0.0,Pathfinding8
120401,CDE0,0.0,Pathfinding8
120410,CDE0,0.0,Pathfinding8
120418,CDE0,0.0,Pathfinding8
120427,CDE0,0.0,Pathfinding8
120443,CDE0,0.0,Pathfinding8
120451,CDE0,0.0,Pathfinding8
120460,CDE0,0.0,Pathfinding8
120472,CDE0,0.0,Pathfinding8
120481,CDE0,0.0,Pathfinding8
120493,CDE0,0.0,Pathfinding8
120512,CDE0,0.0,Pathfinding8
120526,CDE0,0.0,Pathfinding8
120544,CDE0,0.0,Pathfinding8
120548,CDE0,0.0,Pathfinding8
120557,CDE0,0.0,Pathfinding8
120573,CDE0,0.0,Pathfinding8
120578,CDE0,0.0,Pathfinding8
120590,CDE0,0.0,Pathfinding8
120599,CDE0,0.0,Pathfinding8
120624,CDE0,0.0,Pathfinding8
120633,CDE0,0.0,Pathfinding8
120641,CDE0,0.0,Pathfinding8
120660,CDE0,0.0,Pathfinding8
120672,CDE0,0.0,Pathfinding8
120688,CDE0,0.0,Pathfinding8
120699,CDE0,0.0,Pathfinding8
120727,CDE0,0.0,Pathfinding8
120731,CDE0,0.0,Pathfinding8
120747,CDE0,0.0,Pathfinding8
120759,CDE0,0.0,Pathfinding8
120768,CDE0,0.0,Pathfinding8
120784,CDE0,0.0,Pathfinding8
120796,CDE0,0.0,Pathfinding8
120812,CDE0,0.0,Pathfinding8
120821,CDE0,0.0,Pathfinding8
120829,CDE0,0.0,Pathfinding8
120845,CDE0,0.0,Pathfinding8
120857,CDE0,0.0,Pathfinding8
120869,CDE0,0.0,Pathfinding8
120880,CDE0,0.0,Pathfinding8
120892,CDE0,0.0,Pathfinding8
120906,CDE0,0.0,Pathfinding8
120924,CDE0,0.0,Pathfinding8
120940,CDE0,0.0,Pathfinding8
120948,CDE0,1.0,Pathfinding8
120962,CDE0,0.0,Pathfinding8
120974,CDE0,0.0,Pathfinding8
120979,CDE0,0.0,Pathfinding8
120984,CDE0,0.0,Pathfinding8
120992,CDE0,0.0,Pathfinding8
121003,CDE0,0.0,Pathfinding8
121014,CDE0,0.0,Pathfinding8
121022,CDE0,0.0,Pathfinding8
121040,CDE0,0.0,Pathfinding8
121045,CDE0,0.0,Pathfinding8
121054,CDE0,0.0,Pathfinding8
121068,CDE0,0.0,Pathfinding8
121080,CDE0,0.0,Pathfinding8
121087,CDE0,1.0,Pathfinding8
121095,CDE0,0.0,Pathfinding8
121104,CDE0,0.0,Pathfinding8
121115,CDE0,0.0,Pathfinding8
121129,CDE0,0.0,Pathfinding8
121140,CDE0,0.0,Pathfinding8
121148,CDE0,0.0,Pathfinding8
121160,CDE0,0.0,Pathfinding8
121165,CDE0,0.0,Pathfinding8
121186,CDE0,0.0,Pathfinding8
121202,CDE0,0.0,Pathfinding8
121213,CDE0,0.0,Pathfinding8
121224,CDE0,0.0,Pathfinding8
121240,CDE0,0.0,Pathfinding8
121245,CDE0,0.0,Pathfinding8
121250,CDE0,0.0,Pathfinding8
121271,CDE0,0.0,Pathfinding8
121282,CDE0,0.0,Pathfinding8
121290,CDE0,0.0,Pathfinding8
121311,CDE0,0.0,Pathfinding8
121320,CDE0,0.0,Pathfinding8
121325,CDE0,0.0,Pathfinding8
121339,CDE0,0.0,Pathfinding8
121350,CDE0,0.0,Pathfinding8
121364,CDE0,0.0,Pathfinding8
121373,CDE0,0.0,Pathfinding8
121384,CDE0,0.0,Pathfinding8
121402,CDE0,0.0,Pathfinding8
121416,CDE0,0.0,Pathfinding8
121427,CDE0,0.0,Pathfinding8
121436,CDE0,0.0,Pathfinding8
121445,CDE0,0.0,Pathfinding8
121454,CDE0,0.0,Pathfinding8
121460,CDE0,1.0,Pathfinding8
121469,CDE0,0.0,Pathfinding8
121488,CDE0,1.0,Pathfinding8
121502,CDE0,0.0,Pathfinding8
121511,CDE0,1.0,Pathfinding8
121530,CDE0,0.0,Pathfinding8
121552,CDE0,1.0,Pathfinding8
121560,CDE0,0.0,Pathfinding8
121581,CDE0,0.0,Pathfinding8
121595,CDE0,0.0,Pathfinding8
121603,CDE0,0.0,Pathfinding8
121614,CDE0,0.0,Pathfinding8
121618,CDE0,1.0,Pathfinding8
121632,CDE0,0.0,Pathfinding8
121643,CDE0,0.0,Pathfinding8
121651,CDE0,0.0,Pathfinding8
121660,CDE0,0.0,Pathfinding8
121674,CDE0,0.0,Pathfinding8
121692,CDE0,0.0,Pathfinding8
121706,CDE0,0.0,Pathfinding8
121708,CDE0,0.0,Pathfinding8
121717,CDE0,0.0,Pathfinding8
121733,CDE0,0.0,Pathfinding8
121744,CDE0,0.0,Pathfinding8
121753,CDE0,1.0,Pathfinding8
121771,CDE0,0.0,Pathfinding8
121793,CDE0,0.0,Pathfinding8
121804,CDE0,0.0,Pathfinding8
121815,CDE0,0.0,Pathfinding8
121833,CDE0,0.0,Pathfinding8
121838,CDE0,0.0,Pathfinding8
121852,CDE0,0.0,Pathfinding8
121866,CDE0,0.0,Pathfinding8
121874,CDE0,0.0,Pathfinding8
121885,CDE0,0.0,Pathfinding8
121896,CDE0,0.0,Pathfinding8
121907,CDE0,0.0,Pathfinding8
121921,CDE0,0.0,Pathfinding8
121942,CDE0,0.0,Pathfinding8
121947,CDE0,1.0,Pathfinding8
121961,CDE0,0.0,Pathfinding8
121977,CDE0,0.0,Pathfinding8
121986,CDE0,0.0,Pathfinding8
121997,CDE0,0.0,Pathfinding8
122001,CDE0,0.0,Pathfinding8
122009,CDE0,0.0,Pathfinding8
122020,CDE0,0.0,Pathfinding8
122038,CDE0,0.0,Pathfinding8
122050,CDE0,0.0,Pathfinding8
122061,CDE0,0.0,Pathfinding8
122066,CDE0,1.0,Pathfinding8
122082,CDE0,0.0,Pathfinding8
122087,CDE0,0.0,Pathfinding8
122099,CDE0,0.0,Pathfinding8
122117,CDE0,0.0,Pathfinding8
122131,CDE0,0.0,Pathfinding8
122143,CDE0,0.0,Pathfinding8
122159,CDE0,0.0,Pathfinding8
122173,CDE0,0.0,Pathfinding8
122174,CDE0,0.0,Pathfinding8
122186,CDE0,0.0,Pathfinding8
122195,CDE0,0.0,Pathfinding8
122206,CDE0,0.0,Pathfinding8
122215,CDE0,0.0,Pathfinding8
122224,CDE0,0.0,Pathfinding8
122236,CDE0,0.0,Pathfinding8
122241,CDE0,0.0,Pathfinding8
122253,CDE0,0.0,Pathfinding8
122260,CDE0,1.0,Pathfinding8
122276,CDE0,0.0,Pathfinding8
122290,CDE0,0.0,Pathfinding8
122299,CDE0,0.0,Pathfinding8
122308,CDE0,0.0,Pathfinding8
122333,CDE0,0.0,Pathfinding8
122344,CDE0,0.0,Pathfinding8
122355,CDE0,0.0,Pathfinding8
122371,CDE0,0.0,Pathfinding8
122385,CDE0,0.0,Pathfinding8
122397,CDE0,0.0,Pathfinding8
122408,CDE0,0.0,Pathfinding8
122422,CDE0,0.0,Pathfinding8
122438,CDE0,0.0,Pathfinding8
122454,CDE0,1.0,Pathfinding8
122459,CDE0,1.0,Pathfinding8
122463,CDE0,0.0,Pathfinding8
122489,CDE0,0.0,Pathfinding8
122500,CDE0,0.0,Pathfinding8
122509,CDE0,0.0,Pathfinding8
122527,CDE0,0.0,Pathfinding8
122538,CDE0,0.0,Pathfinding8
122549,CDE0,1.0,Pathfinding8
122568,CDE0,0.0,Pathfinding8
122580,CDE0,0.0,Pathfinding8
122591,CDE0,0.0,Pathfinding8
122599,CDE0,0.0,Pathfinding8
122608,CDE0,0.0,Pathfinding8
122622,CDE0,0.0,Pathfinding8
122630,CDE0,0.0,Pathfinding8
122646,CDE0,0.0,Pathfinding8
122662,CDE0,0.0,Pathfinding8
122664,CDE0,0.0,Pathfinding8
122672,CDE0,1.0,Pathfinding8
122683,CDE0,0.0,Pathfinding8
122702,CDE0,0.0,Pathfinding8
122711,CDE0,0.0,Pathfinding8
122723,CDE0,0.0,Pathfinding8
122728,CDE0,0.0,Pathfinding8
122739,CDE0,0.0,Pathfinding8
122740,CDE0,0.0,Pathfinding8
122745,CDE0,0.0,Pathfinding8
122755,CDE0,1.0,Pathfinding8
122763,CDE0,0.0,Pathfinding8
122772,CDE0,0.0,Pathfinding8
122776,CDE0,0.0,Pathfinding8
122784,CDE0,0.0,Pathfinding8
122795,CDE0,0.0,Pathfinding8
122806,CDE0,0.0,Pathfinding8
122808,CDE0,1.0,Pathfinding8
122817,CDE0,0.0,Pathfinding8
122828,CDE0,0.0,Pathfinding8
122839,CDE0,0.0,Pathfinding8
122846,CDE0,1.0,Pathfinding8
122854,CDE0,0.0,Pathfinding8
122858,CDE0,1.0,Pathfinding8
122869,CDE0,0.0,Pathfinding8
122883,CDE0,0.0,Pathfinding8
122894,CDE0,0.0,Pathfinding8
122903,CDE0,0.0,Pathfinding8
122911,CDE0,0.0,Pathfinding8
122920,CDE0,0.0,Pathfinding8
122925,CDE0,0.0,Pathfinding8
122933,CDE0,0.0,Pathfinding8
122937,CDE0,0.0,Pathfinding8
122963,CDE0,0.0,Pathfinding8
122981,CDE0,0.0,Pathfinding8
122995,CDE0,0.0,Pathfinding8
123007,CDE0,0.0,Pathfinding8
123011,CDE0,0.0,Pathfinding8
123020,CDE0,0.0,Pathfinding8
123025,CDE0,1.0,Pathfinding8
123037,CDE0,0.0,Pathfinding8
123053,CDE0,0.0,Pathfinding8
123063,CDE0,1.0,Pathfinding8
123075,CDE0,0.0,Pathfinding8
123089,CDE0,0.0,Pathfinding8
123096,CDE0,1.0,Pathfinding8
123110,CDE0,0.0,Pathfinding8
123124,CDE0,0.0,Pathfinding8
123129,CDE0,0.0,Pathfinding8
123143,CDE0,0.0,Pathfinding8
123155,CDE0,0.0,Pathfinding8
123160,CDE0,1.0,Pathfinding8
123171,CDE0,0.0,Pathfinding8
123183,CDE0,0.0,Pathfinding8
123192,CDE0,0.0,Pathfinding8
123206,CDE0,0.0,Pathfinding8
123217,CDE0,0.0,Pathfinding8
123225,CDE0,0.0,Pathfinding8
123229,CDE0,0.0,Pathfinding8
123243,CDE0,0.0,Pathfinding8
123255,CDE0,0.0,Pathfinding8
123267,CDE0,0.0,Pathfinding8
123275,CDE0,0.0,Pathfinding8
123306,CDE0,0.0,Pathfinding8
123317,CDE0,1.0,Pathfinding8
123333,CDE0,0.0,Pathfinding8
123351,CDE0,0.0,Pathfinding8
123370,CDE0,0.0,Pathfinding8
123382,CDE0,0.0,Pathfinding8
123390,CDE0,0.0,Pathfinding8
123404,CDE0,0.0,Pathfinding8
123420,CDE0,0.0,Pathfinding8
123432,CDE0,0.0,Pathfinding8
123441,CDE0,1.0,Pathfinding8
123450,CDE0,0.0,Pathfinding8
123479,CDE0,0.0,Pathfinding8
123493,CDE0,0.0,Pathfinding8
123507,CDE0,0.0,Pathfinding8
123518,CDE0,0.0,Pathfinding8
123534,CDE0,0.0,Pathfinding8
123539,CDE0,0.0,Pathfinding8
123547,CDE0,1.0,Pathfinding8
123555,CDE0,1.0,Pathfinding8
123556,CDE0,0.0,Pathfinding8
123582,CDE0,0.0,Pathfinding8
123591,CDE0,0.0,Pathfinding8
123603,CDE0,0.0,Pathfinding8
123614,CDE0,0.0,Pathfinding8
123625,CDE0,0.0,Pathfinding8
123633,CDE0,0.0,Pathfinding8
123638,CDE0,0.0,Pathfinding8
123654,CDE0,0.0,Pathfinding8
123666,CDE0,0.0,Pathfinding8
123678,CDE0,0.0,Pathfinding8
123686,CDE0,0.0,Pathfinding8
123698,CDE0,0.0,Pathfinding8
123701,CDE0,1.0,Pathfinding8
123710,CDE0,0.0,Pathfinding8
123721,CDE0,0.0,Pathfinding8
123729,CDE0,0.0,Pathfinding8
123738,CDE0,1.0,Pathfinding8
123763,CDE0,0.0,Pathfinding8
123771,CDE0,0.0,Pathfinding8
123780,CDE0,0.0,Pathfinding8
123788,CDE0,0.0,Pathfinding8
123809,CDE0,0.0,Pathfinding8
123824,CDE0,1.0,Pathfinding8
123832,CDE0,0.0,Pathfinding8
123843,CDE0,0.0,Pathfinding8
123857,CDE0,0.0,Pathfinding8
123868,CDE0,0.0,Pathfinding8
123881,CDE0,1.0,Pathfinding8
123889,CDE0,1.0,Pathfinding8
123898,CDE0,0.0,Pathfinding8
123909,CDE0,0.0,Pathfinding8
123914,CDE0,1.0,Pathfinding8
123926,CDE0,1.0,Pathfinding8
123934,CDE0,0.0,Pathfinding8
123950,CDE0,0.0,Pathfinding8
123966,CDE0,0.0,Pathfinding8
123982,CDE0,0.0,Pathfinding8
123993,CDE0,0.0,Pathfinding8
124002,CDE0,0.0,Pathfinding8
124016,CDE0,0.0,Pathfinding8
124024,CDE0,0.0,Pathfinding8
124032,CDE0,0.0,Pathfinding8
124046,CDE0,0.0,Pathfinding8
124054,CDE0,0.0,Pathfinding8
124058,CDE0,0.0,Pathfinding8
124070,CDE0,0.0,Pathfinding8
124084,CDE0,0.0,Pathfinding8
124095,CDE0,0.0,Pathfinding8
124103,CDE0,1.0,Pathfinding8
124111,CDE0,0.0,Pathfinding8
124113,CDE0,0.0,Pathfinding8
124124,CDE0,0.0,Pathfinding8
124132,CDE0,0.0,Pathfinding8
124141,CDE0,0.0,Pathfinding8
124146,CDE0,1.0,Pathfinding8
124160,CDE0,1.0,Pathfinding8
124167,CDE0,1.0,Pathfinding8
124178,CDE0,0.0,Pathfinding8
124190,CDE0,0.0,Pathfinding8
124199,CDE0,0.0,Pathfinding8
124211,CDE0,0.0,Pathfinding8
124225,CDE0,1.0,Pathfinding8
124234,CDE0,0.0,Pathfinding8
124242,CDE0,0.0,Pathfinding8
124243,CDE0,0.0,Pathfinding8
124247,CDE0,0.0,Pathfinding8
124250,CDE0,1.0,Pathfinding8
124271,CDE0,0.0,Pathfinding8
124273,CDE0,0.0,Pathfinding8
124285,CDE0,1.0,Pathfinding8
124290,CDE0,0.0,Pathfinding8
124312,CDE0,0.0,Pathfinding8
124324,CDE0,1.0,Pathfinding8
124335,CDE0,0.0,Pathfinding8
124343,CDE0,0.0,Pathfinding8
124350,CDE0,1.0,Pathfinding8
124362,CDE0,0.0,Pathfinding8
124374,CDE0,0.0,Pathfinding8
124382,CDE0,0.0,Pathfinding8
124396,CDE0,0.0,Pathfinding8
124401,CDE0,1.0,Pathfinding8
124406,CDE0,1.0,Pathfinding8
124424,CDE0,0.0,Pathfinding8
124432,CDE0,0.0,Pathfinding8
124448,CDE0,0.0,Pathfinding8
124457,CDE0,0.0,Pathfinding8
124465,CDE0,0.0,Pathfinding8
124481,CDE0,0.0,Pathfinding8
124497,CDE0,0.0,Pathfinding8
124509,CDE0,0.0,Pathfinding8
124521,CDE0,0.0,Pathfinding8
124526,CDE0,0.0,Pathfinding8
124534,CDE0,0.0,Pathfinding8
124548,CDE0,0.0,Pathfinding8
124556,CDE0,0.0,Pathfinding8
124568,CDE0,0.0,Pathfinding8
124578,CDE0,1.0,Pathfinding8
124590,CDE0,0.0,Pathfinding8
124606,CDE0,0.0,Pathfinding8
124618,CDE0,0.0,Pathfinding8
124643,CDE0,0.0,Pathfinding8
124659,CDE0,0.0,Pathfinding8
124668,CDE0,0.0,Pathfinding8
124682,CDE0,0.0,Pathfinding8
124687,CDE0,0.0,Pathfinding8
124690,CDE0,1.0,Pathfinding8
124699,CDE0,0.0,Pathfinding8
124709,CDE0,1.0,Pathfinding8
124720,CDE0,1.0,Pathfinding8
124728,CDE0,0.0,Pathfinding8
124744,CDE0,0.0,Pathfinding8
124749,CDE0,0.0,Pathfinding8
124760,CDE0,0.0,Pathfinding8
124776,CDE0,0.0,Pathfinding8
124790,CDE0,0.0,Pathfinding8
124801,CDE0,0.0,Pathfinding8
124803,CDE0,1.0,Pathfinding8
124808,CDE0,0.0,Pathfinding8
124815,CDE0,1.0,Pathfinding8
124823,CDE0,0.0,Pathfinding8
124851,CDE0,0.0,Pathfinding8
124862,CDE0,1.0,Pathfinding8
124873,CDE0,0.0,Pathfinding8
124889,CDE0,0.0,Pathfinding8
124890,CDE0,0.0,Pathfinding8
124909,CDE0,0.0,Pathfinding8
124920,CDE0,0.0,Pathfinding8
124934,CDE0,0.0,Pathfinding8
124950,CDE0,0.0,Pathfinding8
124964,CDE0,0.0,Pathfinding8
124973,CDE0,0.0,Pathfinding8
124985,CDE0,0.0,Pathfinding8
124989,CDE0,1.0,Pathfinding8
124990,CDE0,0.0,Pathfinding8
125002,CDE0,0.0,Pathfinding8
125021,CDE0,0.0,Pathfinding8
125029,CDE0,0.0,Pathfinding8
125043,CDE0,0.0,Pathfinding8
125061,CDE0,0.0,Pathfinding8
125075,CDE0,0.0,Pathfinding8
125093,CDE0,0.0,Pathfinding8
125101,CDE0,0.0,Pathfinding8
125115,CDE0,0.0,Pathfinding8
125126,CDE0,0.0,Pathfinding8
125137,CDE0,0.0,Pathfinding8
125149,CDE0,0.0,Pathfinding8
125161,CDE0,0.0,Pathfinding8
125167,CDE0,1.0,Pathfinding8
125185,CDE0,0.0,Pathfinding8
125195,CDE0,1.0,Pathfinding8
125197,CDE0,1.0,Pathfinding8
125208,CDE0,0.0,Pathfinding8
125212,CDE0,1.0,Pathfinding8
125226,CDE0,0.0,Pathfinding8
125244,CDE0,0.0,Pathfinding8
125252,CDE0,0.0,Pathfinding8
125268,CDE0,0.0,Pathfinding8
125269,CDE0,0.0,Pathfinding8
125281,CDE0,0.0,Pathfinding8
125285,CDE0,1.0,Pathfinding8
125294,CDE0,0.0,Pathfinding8
125298,CDE0,1.0,Pathfinding8
125312,CDE0,1.0,Pathfinding8
125330,CDE0,0.0,Pathfinding8
125356,CDE0,0.0,Pathfinding8
125368,CDE0,0.0,Pathfinding8
125378,CDE0,1.0,Pathfinding8
125396,CDE0,0.0,Pathfinding8
125398,CDE0,1.0,Pathfinding8
125410,CDE0,0.0,Pathfinding8
125419,CDE0,0.0,Pathfinding8
125435,CDE0,0.0,Pathfinding8
125449,CDE0,0.0,Pathfinding8
125456,CDE0,1.0,Pathfinding8
125460,CDE0,1.0,Pathfinding8
125466,CDE0,1.0,Pathfinding8
125470,CDE0,0.0,Pathfinding8
125473,CDE0,1.0,Pathfinding8
125475,CDE0,1.0,Pathfinding8
125484,CDE0,0.0,Pathfinding8
125496,CDE0,0.0,Pathfinding8
125508,CDE0,0.0,Pathfinding8
125514,CDE0,1.0,Pathfinding8
125519,CDE0,0.0,Pathfinding8
125528,CDE0,0.0,Pathfinding8
125542,CDE0,0.0,Pathfinding8
125547,CDE0,0.0,Pathfinding8
125558,CDE0,0.0,Pathfinding8
125562,CDE0,0.0,Pathfinding8
125576,CDE0,0.0,Pathfinding8
125587,CDE0,0.0,Pathfinding8
125601,CDE0,0.0,Pathfinding8
125609,CDE0,0.0,Pathfinding8
125617,CDE0,0.0,Pathfinding8
